Date,Close,High,Low,Open,Volume,Tomorrow,Daily_Return,Tomorrow_Return,Gap,High_Low_Range,Prev_Day_Trend
2016-07-29,1049.4619140625,1055.7122297286746,1041.3283945337778,1047.338369877374,2488084,1085.10107421875,0.02001953125,0.033959460251672874,-2.103524653876093,14.383835194896847,1
2016-08-01,1085.10107421875,1091.8122135128197,1054.550365492015,1054.550365492015,3961704,1081.47509765625,35.63916015625,-0.003341602592284435,5.088451429515089,37.261848020804564,1
2016-08-02,1081.47509765625,1088.08607106842,1077.7088852640363,1082.9575387970738,2578162,1064.2864990234375,-3.6259765625,-0.01589366104690091,-2.1435354216762335,10.377185804383771,1
2016-08-03,1064.2864990234375,1081.3948756020682,1061.381677664373,1076.1862304065044,2294702,1062.5634765625,-17.1885986328125,-0.0016189460850236305,-5.2888672497456355,20.013197937695168,0
2016-08-04,1062.5634765625,1074.9640375416204,1056.2530034268063,1069.7754458604354,1415416,1061.4014892578125,-1.7230224609375,-0.001093569777540864,5.488946836997911,18.711034114814083,0
2016-08-05,1061.4014892578125,1075.5048750183903,1054.550079930224,1071.3379011177883,1868484,1061.5618896484375,-1.1619873046875,0.00015112131671980256,8.774424555288306,20.954795088166293,0
2016-08-08,1061.5618896484375,1068.9741919539654,1053.3683101771285,1057.7555722483016,2058244,1061.8426513671875,0.160400390625,0.00026447984002419417,-3.6459170095108675,15.605881776836895,0
2016-08-09,1061.8426513671875,1065.6890755376312,1033.2552545565466,1064.9678587783444,2261914,1071.9393310546875,0.28076171875,0.009508640168578561,3.4059691299069073,32.43382098108464,1
2016-08-10,1071.9393310546875,1074.5837597475115,1060.9611468349776,1062.163142091966,2062078,1085.76171875,10.0966796875,0.012894748140002075,0.32049072477843765,13.622612912533896,1
2016-08-11,1085.76171875,1087.8051487646117,1067.9922900202566,1067.9922900202566,2233138,1097.2008056640625,13.8223876953125,0.01053554082495368,-3.9470410344308675,19.812858744355026,1
2016-08-12,1097.2008056640625,1099.7450669756493,1082.616642035085,1083.798583958495,2327358,1078.4700927734375,11.4390869140625,-0.017071362683960617,-1.9631347915048991,17.128424940564173,1
2016-08-16,1078.4700927734375,1097.8222342028532,1071.318280340329,1097.020904104895,3183754,1051.5653076171875,-18.730712890625,-0.02494717779985958,-0.17990155916754702,26.503953862524213,1
2016-08-17,1051.5653076171875,1081.3947962341388,1048.9409323975456,1081.3947962341388,1848566,1057.1741943359375,-26.90478515625,0.005333845342862778,2.9247034607012665,32.4538638365932,0
2016-08-18,1057.1741943359375,1064.7868260164712,1053.7885961259385,1055.751814642441,1292064,1043.1317138671875,5.60888671875,-0.013283033717608634,4.186507025253604,10.998229890532684,0
2016-08-19,1043.1317138671875,1060.340262427368,1041.729385847777,1057.755991783897,2416244,1021.1748046875,-14.04248046875,-0.021049028505026428,0.5817974479593886,18.61087657959115,1
2016-08-22,1021.1748046875,1039.5052273380643,1016.2065981129282,1036.9209578067862,2265274,1042.149658203125,-21.9569091796875,0.020539924623427942,-6.210756060401309,23.298629225136096,0
2016-08-23,1042.149658203125,1043.712212486306,1017.7691552202398,1019.6723138613796,1503374,1030.530029296875,20.974853515625,-0.011149673959769435,-1.502490826120379,25.943057266066262,0
2016-08-24,1030.530029296875,1042.5299217844472,1029.3280347675309,1037.641830262161,1116878,1022.1168823242188,-11.61962890625,-0.008163902781558431,-4.5078279409640345,13.201887016916316,1
2016-08-25,1022.1168823242188,1037.6025517268542,1012.0802004402102,1033.7161192144663,1939690,1011.6587524414062,-8.41314697265625,-0.010231833622620028,3.186089917591289,25.52235128664404,0
2016-08-26,1011.6587524414062,1030.73043954105,1008.5535996728208,1025.6219624056357,1250314,1001.8828125,-10.4581298828125,-0.009663278173410018,3.5050800814169634,22.17683986822908,0
2016-08-29,1001.8828125,1015.6656483708648,988.3403169205056,1015.6656483708648,1488728,1019.3514404296876,-9.77593994140625,0.017435799588275316,4.006895929458551,27.32533145035916,0
2016-08-30,1019.3514404296876,1021.6152555265028,1002.162957468008,1005.6687749104248,1444026,1006.189697265625,17.468627929687614,-0.01291187969334162,3.7859624104247587,19.452298058494762,0
2016-08-31,1006.189697265625,1021.695408011736,1002.0027689808204,1021.695408011736,3231668,1004.6675415039062,-13.161743164062614,-0.001512792036983971,2.3439675820484354,19.692639030915643,1
2016-09-01,1004.6675415039062,1015.665776781374,996.4739613771974,1011.6390737512056,1345736,1007.5925903320312,-1.52215576171875,0.0029114594702108498,5.449376485580615,19.191815404176623,0
2016-09-02,1007.5925903320312,1009.4355910593122,1000.0801198763664,1006.4707085135936,1742330,995.2719116210938,2.925048828125,-0.01222783774826835,1.8031670096873995,9.355471182945735,0
2016-09-06,995.2719116210938,1009.7358594125996,993.6491988093176,1009.6356931627196,2239066,977.8429565429688,-12.3206787109375,-0.017511752190149533,2.0431028306883263,16.086660603281985,1
2016-09-07,977.8429565429688,1001.5422514682308,970.8112664361392,1001.5422514682308,3854040,930.3842163085938,-17.428955078125,-0.04853411267813284,6.270339847137052,30.730985032091553,0
2016-09-08,930.3842163085938,945.569380365842,915.4193397418886,945.569380365842,7021516,942.5444946289062,-47.458740234375,0.013070168331702575,-32.273576177126756,30.150040623953373,0
2016-09-09,942.5444946289062,948.2339188797316,929.5629858978052,933.4293645739074,2742438,945.1886596679688,12.1602783203125,0.002805347709450626,3.045148265313628,18.6709329819264,0
2016-09-12,945.1886596679688,947.1518787743602,931.1453337581988,936.3539780520268,2024454,932.9284057617188,2.6441650390625,-0.012971224084043552,-6.190516576879418,16.00654501616134,1
2016-09-14,932.9284057617188,952.6211493311245,925.5361560272996,946.3707361629788,2069858,932.3272705078124,-12.26025390625,-0.0006443530395191985,1.182076495010051,27.08499330382483,1
2016-09-15,932.3272705078124,938.3974030916514,928.2405076487324,937.5359147721628,2818964,946.2506103515624,-0.6011352539063637,0.014933961800952524,4.607509010444005,10.156895442918994,0
2016-09-16,946.2506103515624,951.980140017241,929.5428976599322,936.2339842991926,4358004,966.1837768554688,13.92333984375,0.021065419969980844,3.9067137913801844,22.43724235730872,0
2016-09-19,966.1837768554688,972.4141383438936,941.5629275270496,947.5729036602012,2802546,964.2005615234376,19.933166503906364,-0.002052627439559881,1.3222933086387911,30.851210816843945,1
2016-09-20,964.2005615234376,968.367439428957,955.746488800248,966.003554470396,1184552,966.9649658203124,-1.9832153320311363,0.0028670428199160263,-0.1802223850727387,12.62095062870901,1
2016-09-21,966.9649658203124,971.21205436039,961.8765393896552,964.681194662148,1678020,952.7811279296876,2.7644042968747726,-0.014668409292980016,0.4806331387103455,9.335514970734721,0
2016-09-22,952.7811279296876,972.8143728398996,950.0165792595096,971.712544369838,2857574,960.8348999023438,-14.183837890624773,0.008452908791504192,4.747578549525656,22.79779358039002,1
2016-09-23,960.8348999023438,963.1387239503216,950.0368985008416,954.3841534405592,1800726,962.0363159179688,8.053771972656136,0.001250387569963485,1.6030255108715892,13.101825449479975,0
2016-09-26,962.0363159179688,969.2482825092102,959.5922214457362,962.0363159179688,1753476,976.0598754882812,1.201416015625,0.014576954464480181,1.201416015625,9.656061063473999,1
2016-09-27,976.0598754882812,980.8277490297412,962.0366029327088,962.0366029327088,2038792,970.8313598632812,14.0235595703125,-0.005356757055897207,0.0002870147400244605,18.791146097032424,1
2016-09-28,970.8313598632812,976.6209496214184,967.686100446802,974.0166270890948,1731328,976.7410888671876,-5.228515625,0.006087286884447789,-2.0432483991864956,8.934849174616375,1
2016-09-29,976.7410888671876,984.233504284178,969.449005936312,975.6192073812229,3603958,973.9366455078124,5.909729003906364,-0.0028712249247421205,4.7878475179416,14.78449834786602,0
2016-09-30,973.9366455078124,981.5492816329308,970.851544115567,976.4408021279172,2175364,966.2840576171876,-2.8044433593752274,-0.007857377505941055,-0.3002867392704047,10.697737517363862,1
2016-10-03,966.2840576171876,984.6946004561077,962.037066004384,981.6295513924784,1818880,963.65966796875,-7.652587890624773,-0.0027159608272015155,7.692905884666061,22.657534451723677,0
2016-10-04,963.65966796875,971.632962496037,960.7949515068476,969.6095840894792,1780718,956.126953125,-2.6243896484376137,-0.007816779195115463,3.3255264722915854,10.838010989189343,0
2016-10-05,956.126953125,967.766193013571,952.020136912594,964.801311168153,1176354,957.0886840820312,-7.53271484375,0.0010058611504339815,1.1416431994030063,15.746056100976944,0
2016-10-06,957.0886840820312,962.5577231493376,950.6780429746268,959.5928407646112,2267572,948.6943359375,0.96173095703125,-0.008770710890373224,3.4658876396111964,11.879680174710757,0
2016-10-07,948.6943359375,956.7877470650384,944.8479139072956,956.7877470650384,1816512,953.7030029296876,-8.39434814453125,0.005279537151698126,-0.3009370169928616,11.939833157742783,1
2016-10-10,953.7030029296876,956.3473334710604,943.5862107900452,949.5360278720932,1202142,933.1085815429688,5.008666992187614,-0.021594166447473376,0.8416919345932001,12.761122681015195,0
2016-10-13,933.1085815429688,949.5358448206908,929.903261879023,946.8915147890914,5173334,948.0537109375,-20.594421386718864,0.016016495497038832,-6.811488140596225,19.632582941667806,1
2016-10-14,948.0537109375,956.3875643252574,917.9237159066462,927.539678011299,7741214,946.5511474609376,14.94512939453125,-0.0015848927747738567,-5.5689035316697755,38.46384841861118,0
2016-10-17,946.5511474609376,951.9000651169372,939.319123594564,949.1354175233686,2728346,961.67578125,-1.5025634765623863,0.015978675668645314,1.0817065858685737,12.580941522373223,1
2016-10-18,961.67578125,967.886086604809,943.4856356607614,951.9797111629798,2128632,959.6331176757812,15.124633789062386,-0.0021240667739013523,5.428563702042197,24.40045094404752,0
2016-10-19,959.6331176757812,965.6029891451154,949.6966026220956,961.9970028785984,1985058,962.056640625,-2.04266357421875,0.002525468227991642,0.32122162859843684,15.906386523019819,1
2016-10-20,962.056640625,965.3421715896068,955.986605538728,960.3538145254444,1265854,973.0750732421876,2.42352294921875,0.011452997829763422,0.7206968496631134,9.355566050878792,0
2016-10-21,973.0750732421876,974.3772345726392,960.8948956170996,961.5960594104196,1259660,975.304443359375,11.018432617187614,0.0022910566496779647,-0.46058121458042933,13.482338955539603,1
2016-10-24,975.304443359375,978.1969525290154,965.2007188467666,975.5053134139484,1253190,963.5537719726562,2.2293701171873863,-0.01204820860473505,2.430240171760829,12.996233682248885,1
2016-10-25,963.5537719726562,970.0419351112396,956.5434250341332,966.1851899231792,1772466,962.6699829101562,-11.75067138671875,-0.0009172182064013343,-9.119253436195777,13.498510077106403,1
2016-10-26,962.6699829101562,965.281294287899,953.1286528760962,963.6141116407058,1437130,971.44775390625,-0.8837890625,0.00911815175701075,0.06033966804955071,12.152641411802733,0
2016-10-27,971.44775390625,976.0275517141738,950.3161858735864,956.0208755532514,2941602,963.6542358398438,8.77777099609375,-0.008022580766765937,-6.649107356904892,25.711365840587405,0
2016-10-28,963.6542358398438,970.2428342263744,959.3556351478233,968.1939198937412,1752102,944.0894775390624,-7.79351806640625,-0.020302674520732315,-3.2538340125088325,10.887199078551134,1
2016-11-01,944.0894775390624,964.0559460222848,937.7218560857724,964.0559460222848,2934776,925.6297607421876,-19.564758300781364,-0.019552931407511624,0.4017101824410929,26.33408993651244,0
2016-11-02,925.6297607421876,941.6792661614352,921.993991399528,940.4740452576448,2325076,931.8163452148438,-18.459716796874773,0.006683649051750037,-3.615432281417611,19.68527476190718,0
2016-11-03,931.8163452148438,938.0634253295128,917.7755439679964,921.5920761053114,1463310,936.275634765625,6.186584472656136,0.004785588462448677,-4.037684636876179,20.287881361516384,0
2016-11-04,936.275634765625,938.5253210178352,921.5920109642504,932.0372560754408,1183752,914.7825317382812,4.45928955078125,-0.022955956802960115,0.22091086059708687,16.933310053584705,1
2016-11-07,914.7825317382812,942.0405451530668,907.9529484150888,939.2283637846934,2048052,917.253173828125,-21.49310302734375,0.0027007971885394497,2.9527290190684425,34.08759673797795,1
2016-11-08,917.253173828125,926.8146098791626,907.9328211213297,916.1483883156986,1933634,871.7158813476562,2.47064208984375,-0.04964528200041043,1.3658565774173894,18.881788757832965,0
2016-11-09,871.7158813476562,913.9588178040542,860.8688975759158,875.7935045331158,4500226,865.9306640625,-45.53729248046875,-0.006636585852046671,-41.459669295009235,53.08992022813845,1
2016-11-10,865.9306640625,890.8586564557525,860.0452109309731,885.7565768895607,2172426,844.1161499023438,-5.78521728515625,-0.02519198714804001,14.040695541904483,30.813445524779354,0
2016-11-11,844.1161499023438,862.5560788608277,838.1101551799517,862.5560788608277,2398424,852.2114868164062,-21.81451416015625,0.009590311611736197,-3.3745852016722893,24.445923680876035,0
2016-11-15,852.2114868164062,866.7745687407012,824.3306587113022,850.4437711272793,6290324,879.650390625,8.0953369140625,0.03219729402040432,6.327621224935569,42.44391002939892,0
2016-11-16,879.650390625,887.4038981036113,858.9205568493284,861.7729515324859,4019958,858.5989990234375,27.43890380859375,-0.0239315435153792,9.561464716079627,28.48334125428289,1
2016-11-17,858.5989990234375,887.2833035818372,855.7667114484844,877.8021971400179,2504688,853.7380981445312,-21.0513916015625,-0.005661433200405536,-1.8481934849820618,31.516592133352788,1
2016-11-18,853.7380981445312,863.7413894221436,845.3416695103265,860.5274679731309,2140534,856.8717041015625,-4.86090087890625,0.003670453460893524,1.9284689496934107,18.3997199118171,0
2016-11-21,856.8717041015625,859.7240989895331,845.6631908284894,854.1800641555278,1793366,857.7153930664062,3.13360595703125,0.0009846152706470396,0.4419660109965662,14.060908161043699,0
2016-11-22,857.7153930664062,874.7692462537761,852.5128766918979,856.5101723735729,1318860,866.2925415039062,0.84368896484375,0.009999993595586476,-0.3615317279895862,22.256369561878273,1
2016-11-23,866.2925415039062,868.9439680425832,854.5817555278221,863.339711726471,1275808,879.1881713867188,8.5771484375,0.014885998972616518,5.624318660064773,14.36221251476104,1
2016-11-24,879.1881713867188,886.8815537555363,858.5186612320475,865.7097703552766,3026234,924.1430053710938,12.8956298828125,0.05113220974466593,-0.5827711486296039,28.362892523488767,1
2016-11-25,924.1430053710938,926.9149732099096,880.6947487317126,888.6492234219613,4276148,917.0122680664062,44.954833984375,-0.007716053969184261,9.461052035242574,46.220224478197,1
2016-11-28,917.0122680664062,931.8163363677156,904.6787648117172,921.5920673552574,1924296,907.8729248046876,-7.1307373046875,-0.009966435106685838,-2.550938015836323,27.13757155599842,1
2016-11-29,907.8729248046876,920.7888371934238,904.940200776806,913.9592515772422,1442296,914.3807983398438,-9.139343261718636,0.007168264805954189,-3.053016489164065,15.848636416617751,0
2016-11-30,914.3807983398438,921.893320434979,900.8220666415408,909.9415495305492,3445832,909.3189086914062,6.507873535156136,-0.005535866082957891,2.068624725861582,21.071253793438245,0
2016-12-01,909.3189086914062,919.9851314694248,905.5425897422732,914.7625084523494,1123052,892.6067504882812,-5.0618896484375,-0.01837876463734306,0.3817101125056297,14.442541727151593,1
2016-12-02,892.6067504882812,912.271919123275,885.9177154520071,907.1296235189872,1998032,878.2039794921875,-16.712158203125,-0.0161356285824805,-2.1892851724190905,26.354203671267896,0
2016-12-05,878.2039794921875,899.0342457770811,871.7761370073407,895.4788061702131,2249526,876.7377319335938,-14.40277099609375,-0.0016695979440238845,2.872055681931897,27.258108769740375,0
2016-12-06,876.7377319335938,885.4152610806013,871.7359881656555,879.8110051162861,1593444,865.5694580078125,-1.46624755859375,-0.012738443343997841,1.6070256240985827,13.679272914945841,0
2016-12-07,865.5694580078125,877.5814520110349,861.9939110053834,876.6775364665449,2065706,882.12109375,-11.16827392578125,0.019122250200789902,-0.0601954670488567,15.587541005651474,0
2016-12-08,882.12109375,883.4267494734146,867.75888079244,867.9597509037345,3239546,881.92041015625,16.5516357421875,-0.0002275011845560461,2.390292895922016,15.667868680974607,0
2016-12-09,881.92041015625,891.8232695049855,873.1022300216824,885.8373781548942,1588718,887.1224365234375,-0.20068359375,0.0058985213487301605,3.716284404894168,18.721039483303116,1
2016-12-12,887.1224365234375,890.898852172967,868.9638042885919,881.7391586141815,1311758,883.9490966796875,5.2020263671875,-0.0035771159798258143,-0.18125154206848038,21.935047884375194,0
2016-12-13,883.9490966796875,891.0598795285932,876.9989706992421,891.0598795285932,2147534,886.8817749023438,-3.17333984375,0.003317700344592298,3.9374430051557283,14.060908829351092,1
2016-12-14,886.8817749023438,893.7514740170559,879.4093673588555,889.4528731532691,1870366,907.6514892578124,2.93267822265625,0.0234188083950148,5.503776473581638,14.34210665820035,0
2016-12-15,907.6514892578124,912.7937825036548,884.631760346476,884.631760346476,4295410,917.0322875976562,20.769714355468636,0.010335242602328073,-2.2500145558677787,28.162022157178853,1
2016-12-16,917.0322875976562,919.9851174910432,904.7189889038556,914.762494553321,1987230,919.5432739257812,9.380798339843864,0.002738165669938422,7.111005295508562,15.266128587187609,1
2016-12-19,919.5432739257812,923.078607953204,908.4553012120588,915.9678247196314,1334210,939.7908325195312,2.510986328125,0.022019147078644427,-1.0644628780248695,14.623306741145257,1
2016-12-20,939.7908325195312,942.0807319532616,918.7999078949864,920.7885021905654,2922760,929.4663696289062,20.24755859375,-0.010985915730786224,1.2452282647841457,23.280824058275243,1
2016-12-21,929.4663696289062,941.598906711321,926.2524473246308,941.598906711321,2034902,927.095947265625,-10.324462890625,-0.0025503046056713726,1.8080741917897285,15.346459386690185,1
2016-12-22,927.095947265625,934.0460731465512,918.4585319655602,926.4130084627732,1868300,919.2218627929688,-2.37042236328125,-0.008493278927472458,-3.0533611661330724,15.587541180991025,0
2016-12-23,919.2218627929688,931.1334214227549,915.4856590243436,924.002532314674,1118954,921.2305908203124,-7.87408447265625,0.0021852483156137147,-3.0934149509510007,15.64776239841126,0
2016-12-26,921.2305908203124,924.6453828871638,910.3433909982584,910.3433909982584,897408,933.4033203125,2.0087280273436363,0.013213553276979624,-8.878471794710322,14.301991888905377,0
2016-12-27,933.4033203125,936.0548453730444,916.5704419393136,916.5704419393136,1294692,929.3857421875,12.172729492187614,-0.004304225234226647,-4.660148880998804,19.48440343373079,1
2016-12-28,929.3857421875,944.0492595307298,925.26790512536,934.728906479473,1350418,944.7720336914062,-4.017578125,0.016555334136815415,1.3255861669730393,18.781354405369825,1
2016-12-29,944.7720336914062,948.0662824075156,925.2073133339486,925.2073133339486,1963516,950.33642578125,15.38629150390625,0.005889666386612439,-4.178428853551395,22.858969073566982,0
2016-12-30,950.33642578125,955.5791543237024,942.3417379952726,946.0578343606112,1405748,948.6490478515624,5.56439208984375,-0.0017755585116086218,1.2858006692049457,13.237416328429731,1
2017-01-02,948.6490478515624,954.1729743633092,945.0533954026876,950.7581834287748,823132,951.42138671875,-1.6873779296876137,0.0029224072626923767,0.4217576475248279,9.119578960621652,1
2017-01-03,951.42138671875,952.8073710227962,941.3979866796872,948.6092048515352,1475324,955.9409790039062,2.7723388671876137,0.004750358093949688,-0.0398430000271901,11.409384343109082,0
2017-01-04,955.9409790039062,959.6972897865488,947.4241048378726,952.0039047147516,1420066,937.8221435546876,4.51959228515625,-0.01895392691303863,0.5825179960015703,12.273184948676203,1
2017-01-05,937.8221435546876,960.138827947218,932.1977815948608,957.7484937305096,2216404,916.5302124023438,-18.118835449218636,-0.022703591825673563,1.8075147266033582,27.94104635235726,1
2017-01-06,916.5302124023438,935.7937368065268,906.7680023098958,932.4391663208346,3009896,925.4886474609376,-21.291931152343864,0.00977429323918592,-5.382977233853012,29.025734496631003,0
2017-01-09,925.4886474609376,928.5419114491038,906.7274044333616,913.9587262232598,1854578,930.1688842773438,8.958435058593864,0.0050570440050737376,-2.5714861790839905,21.814507015742265,0
2017-01-10,930.1688842773438,935.9740085101804,920.5873446435422,925.6090953780148,1533914,933.8050537109376,4.680236816406136,0.003909149720073506,0.12044791707717195,15.386663866638173,1
2017-01-11,933.8050537109376,935.894181600764,916.048153215263,930.0287343675524,1931296,941.8200073242188,3.6361694335938637,0.008583112268914955,-0.14014990979137565,19.846028385500972,1
2017-01-12,941.8200073242188,948.1072044262,925.6097453381208,933.8052090591802,2570374,903.6344604492188,8.014953613281136,-0.04054442099131871,0.00015534824262886104,22.497459088079268,1
2017-01-13,903.6344604492188,947.2835040409824,899.0345537116727,943.286207742795,10235580,907.3501586914062,-38.185546875,0.00411194836498415,1.4662004185762498,48.24895032930965,1
2017-01-16,907.3501586914062,913.5168106239232,895.0769785302617,903.915261083074,3364808,915.4656982421876,3.7156982421875,0.008944220126093012,0.28080063385527865,18.439832093661494,0
2017-01-17,915.4656982421876,919.1014675321778,905.0405571916504,905.884152963406,3009956,922.033935546875,8.115539550781364,0.0071747497664841516,-1.4660057280002547,14.060910340527471,1
2017-01-18,922.033935546875,923.1989428480554,910.122280242408,915.1641391679156,3136574,920.3865966796876,6.568237304687386,-0.0017866358315871745,-0.3015590742720633,13.076662605647357,1
2017-01-19,920.3865966796876,922.0537789122136,917.152569161563,921.9935571278404,2251676,918.1170654296876,-1.6473388671873863,-0.0024658456111675002,-0.040378419034595936,4.901209750650651,1
2017-01-20,918.1170654296876,924.002520512683,909.9416125918378,918.7798975706548,2037246,929.33740234375,-2.26953125,0.01222103077760695,-1.6066991090327747,14.060907920845125,0
2017-01-23,929.33740234375,932.0770476584906,910.442082476867,912.5370706490086,2318546,934.031005859375,11.220336914062386,0.00505048382190142,-5.579994780679044,21.63496518162367,0
2017-01-24,934.031005859375,935.904386833056,922.609145866422,928.249551124994,2282638,947.990966796875,4.693603515625,0.014945928828835657,-1.0878512187559863,13.295240966634083,1
2017-01-25,947.990966796875,950.8111694180302,933.9101176677084,935.7432690436316,4111648,949.925048828125,13.9599609375,0.0020401903593923313,1.7122631842565852,16.901051750321813,1
2017-01-27,949.925048828125,958.365494573209,944.7882500658304,944.7882500658304,2871658,939.8931884765624,1.93408203125,-0.010560686197230421,-3.2027167310445748,13.577244507378623,1
2017-01-30,939.8931884765624,947.568190355431,933.950616951697,943.156606082031,2577956,898.3555908203125,-10.031860351562614,-0.04419395540420568,-6.768442746094024,13.617573403734013,1
2017-01-31,898.3555908203125,939.5507012113328,886.3697274058103,934.6959032485768,4666804,873.4169311523438,-41.537597656249886,-0.027760343368260883,-5.197285227985617,53.18097380552251,0
2017-02-01,873.4169311523438,902.44490078729,868.4413457269574,894.4073409763688,4864152,889.4314575195312,-24.93865966796875,0.018335488809518168,-3.9482498439436995,34.00355506033259,0
2017-02-02,889.4314575195312,894.004254089617,867.4137715434634,874.2829992067259,6009482,899.4634399414062,16.0145263671875,0.011279095580734736,0.86606805438214,26.590482546153567,0
2017-02-03,899.4634399414062,903.6735802843776,882.7235017401122,890.2574526213567,2153372,902.7669677734376,10.031982421875,0.0036727761077721684,0.8259951018254696,20.950078544265466,1
2017-02-06,902.7669677734376,909.9181955668008,892.3724874213353,909.716752530368,2408910,904.3182983398438,3.3035278320313637,0.0017184175116999464,10.253312588961762,17.545708145465483,1
2017-02-07,904.3182983398438,907.5413875637428,896.8245765499274,904.0765273037003,1814638,914.9341430664062,1.5513305664061363,0.011739057747754491,1.3095595302627316,10.716811013815345,1
2017-02-08,914.9341430664062,919.6278250142534,904.096546629396,904.4389407881264,2212584,933.60791015625,10.6158447265625,0.02040995762521063,0.12064244828263782,15.531278384857387,1
2017-02-09,933.60791015625,937.918771435263,914.6319369052916,916.565809714443,4033202,966.1012573242188,18.67376708984375,0.034804061549275664,1.6316666480367985,23.28683452997143,1
2017-02-10,966.1012573242188,976.7777450910214,931.0703105313652,931.0703105313652,5782160,972.667724609375,32.49334716796875,0.006796872724649169,-2.5375996248848196,45.707434559656235,1
2017-02-13,972.667724609375,978.6102943258452,959.8156979228444,965.3150536042508,3819812,969.4446411132812,6.56646728515625,-0.003313653177284304,-0.7862037199679435,18.79459640300081,1
2017-02-14,969.4446411132812,974.8432753028252,966.1208309151784,974.8432753028252,2033328,972.4461059570312,-3.22308349609375,0.003096066259444384,2.175550693450191,8.72244438764676,1
2017-02-15,972.4461059570312,978.20739653963,956.8947623761702,965.7179281324106,1924972,986.1640625,3.00146484375,0.014106649673370069,-3.726712980870616,21.312634163459848,0
2017-02-16,986.1640625,998.3513622204064,981.269037659109,991.099415279338,4175680,970.109619140625,13.71795654296875,-0.016279688106536534,18.653309322306768,17.082324561297355,1
2017-02-17,970.109619140625,997.385092936869,967.7326299600984,995.9346633061464,2723324,1008.1015014648438,-16.054443359375,0.03916246326665021,9.770600806146376,29.652462976770607,1
2017-02-20,1008.1015014648438,1029.3739055651322,970.1899814153386,976.9987166322684,3973948,993.2550659179688,37.99188232421875,-0.014727123732384155,6.889097491643383,59.1839241497936,0
2017-02-21,993.2550659179688,1017.649735179498,989.1455499197642,1012.8554309960492,5501112,971.5595092773438,-14.846435546875,-0.021842885463235883,4.753929531205472,28.50418525973373,1
2017-02-22,971.5595092773438,995.128338343371,966.9867142082348,993.4764665345816,4505496,999.883056640625,-21.695556640625,0.029152663416725347,0.22140061661286836,28.141624135136112,0
2017-02-23,999.883056640625,1004.496084262059,972.9702370371492,972.9702370371492,4853352,1003.1263427734376,28.32354736328125,0.003243665457947955,1.410727759805468,31.52584722490974,0
2017-02-27,1003.1263427734376,1008.021371239052,995.1491755590783,998.7953156987692,2139892,993.6175537109376,3.2432861328126137,-0.009479153977962694,-1.0877409418558273,12.872195679973629,1
2017-02-28,993.6175537109376,1003.1860957892486,987.0706564994614,1002.9846527981264,2354828,998.9761962890624,-9.5087890625,0.005393063516351387,-0.1416899753112375,16.11543928978722,1
2017-03-01,998.9761962890624,1007.9806411330812,995.1286145646266,999.1171474001168,1130374,1007.7994384765624,5.358642578124773,0.008832284713365602,5.499593689179164,12.852026568454676,0
2017-03-02,1007.7994384765624,1011.2441343833884,995.1488539883838,1001.8568683641502,1544942,1004.8182373046876,8.8232421875,-0.0029581294234310137,2.880672075087773,16.09528039500458,1
2017-03-03,1004.8182373046876,1007.0945047423268,997.3043514768112,1003.9923010124976,1013970,996.1358642578124,-2.9812011718747726,-0.008640739911493566,-3.8071374640647946,9.790153265515528,1
2017-03-06,996.1358642578124,1000.769054324128,988.9040785656056,999.1575099532356,1400694,1007.134765625,-8.682373046875227,0.011041567482747474,-5.66072735145201,11.864975758522405,0
2017-03-07,1007.134765625,1009.2297538250374,997.163333925531,1000.3259310237892,1511672,1012.1304321289062,10.998901367187614,0.004960276096522274,4.1900667659767805,12.0664198995064,0
2017-03-08,1012.1304321289062,1015.2729633543186,1004.0727101975228,1008.0210136160732,1791510,1015.1725463867188,4.99566650390625,0.0030056543714565955,0.886247991073219,11.200253156795725,1
2017-03-09,1015.1725463867188,1016.8848128108256,1008.8472524451374,1012.9163442247147,858468,1024.2371826171875,3.0421142578125,0.008929158164030646,0.7859120958084986,8.037560365688137,1
2017-03-10,1024.2371826171875,1027.1782708046933,1012.8354863718744,1015.1118518420408,1171420,1034.4100341796875,9.06463623046875,0.009932124839000443,-0.06069454467797186,14.342784432818917,1
2017-03-14,1034.4100341796875,1042.3267064893373,1027.7825776835032,1030.0991726967586,3402294,1006.5303344726562,10.1728515625,-0.026952271136020577,5.861990079571115,14.544128805834134,1
2017-03-15,1006.5303344726562,1036.283413088936,1004.73751105118,1036.2230195200116,3022496,1015.635498046875,-27.87969970703125,0.009046089583568437,1.8129853403240759,31.545902037755923,1
2017-03-16,1015.635498046875,1018.0931425235476,1009.632534690942,1009.632534690942,1571818,1017.5894165039062,9.10516357421875,0.0019238382872484733,3.1022002182857022,8.46060783260566,0
2017-03-17,1017.5894165039062,1025.7478588217143,1011.1432398577368,1025.7478588217143,2593152,999.1572875976562,1.95391845703125,-0.018113522612662948,10.112360774839317,14.604618963977487,1
2017-03-20,999.1572875976562,1017.6698797662592,993.5168835547664,1017.6698797662592,3487540,1001.8568725585938,-18.43212890625,0.0027018618534308055,0.0804632623529642,24.15299621149279,1
2017-03-21,1001.8568725585938,1003.9921886190824,993.1142636220056,999.9633275090538,3373700,998.7345581054688,2.6995849609375,-0.0031165274588086343,0.8060399113975336,10.877924997076775,0
